"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1802143806147674122","Sun Jun 16 03:01:04 +0000 2024","0","@run_thomato ehh enih ada di e commerce ga yaaa pengen cobaa","1802174524365877648","","run_thomato","in","i♡","0","1","0","https://x.com/afcheron/status/1802174524365877648","1653070009990803457","afcheron"
"1802006818073497963","Sun Jun 16 02:48:37 +0000 2024","0","@_NeverAlonely Dari tampilan terlihat berpengalaman ternyata goblok. Tolong buat e commerce opsi COD hapus saja lah sudah banyak korbannya.","1802171395172180207","","_NeverAlonely","in","","0","0","0","https://x.com/KillaKuinnn/status/1802171395172180207","1614276644788924416","KillaKuinnn"
"1802006818073497963","Sun Jun 16 02:42:53 +0000 2024","1","@_NeverAlonely Dibandingkan dengan yg bermasalah masih lebih banyak pengiriman COD yg berhasil. Buat seller di ecommerce juga pasti paham trx COD persentase nya lebih besar dr non COD. Padahal seller juga punya opsi untuk td memakai COD kok. So memang COD masih sangat dibutuhkan","1802169949680759165","","_NeverAlonely","in","","0","0","0","https://x.com/s4kadewek/status/1802169949680759165","2465634996","s4kadewek"
"1802165804118708632","Sun Jun 16 02:26:24 +0000 2024","0","Teemu ya? Saya ngikutin konten tekno luar layanan e-commerce ini emg ngeri dari segi harga dll. Ya kalo kualitas tebak2 kucing dlm karung sih jadi bahan troll konten kreator luar. Udah gitu e commerce lokal mereka juga kan diserbu produk gacha negara mereka pula.","1802165804118708632","","","in","Botswana","0","0","2","https://x.com/el__piji/status/1802165804118708632","259316183","el__piji"
"1802152921607635359","Sun Jun 16 01:35:13 +0000 2024","0","skrg mah buka ecommerce ngeceknya diapers promo mulu","1802152921607635359","","","in","Bradford","0","1","0","https://x.com/riskeeh/status/1802152921607635359","71745173","riskeeh"
"1802136508079726755","Sun Jun 16 00:42:26 +0000 2024","6","@stats_feed Russian","1802139636627832964","","stats_feed","in","Australia","0","0","0","https://x.com/KeithRowley66/status/1802139636627832964","1586161991353180160","KeithRowley66"
"1802126279384400378","Sat Jun 15 23:49:21 +0000 2024","0","Wow.. hahahaha. Kayaknya daku pulang beneran harus tracking apapun dan mengurangi ecommerce bentuk apapun dengan sadar dah hahaha","1802126279384400378","","","in","im a T because my MBTI is CUTE","0","0","0","https://x.com/lovebamu/status/1802126279384400378","1628012226824245248","lovebamu"
"1802120713329082516","Sat Jun 15 23:27:14 +0000 2024","0","Cok ini knp kuota telkomsel cepet bgt abisnya ya?! Jam 1 mlm w beli 18gb jam 6 pagi udah abis. Buka basic ecommerce sesekali tiktok. Apa emg gt yak? Kaget bnyk","1802120713329082516","","","in","","0","1","0","https://x.com/sinchan_cebok/status/1802120713329082516","1545302426965929985","sinchan_cebok"
"1801466201341890898","Sat Jun 15 22:09:04 +0000 2024","0","@fiwbyy @nuhagunawan Sama gw bukan di tokped tapi ecommerce juga tinggal nunggu giliran tapi takut pesangon ngga utuh ","1802101042987081730","","fiwbyy","in","","0","0","0","https://x.com/RandomC39487843/status/1802101042987081730","1525254152737017857","RandomC39487843"
"1802054250836664687","Sat Jun 15 19:03:08 +0000 2024","1","Sakkt hati gegara inpestasi yang kekecilan ini mah keknya... Kayaknya sama sekali gak mikir azas kebermanfaatan kemerdekaaan berpendapat dan menyuarakan pendapat ecommerce agau lainnya... Tebakan aja sih tapi mengingat ajaibnya genk yang sonoooh","1802054250836664687","","","in","Jakarta, Indonesia","0","1","2","https://x.com/faizalparinduri/status/1802054250836664687","214657192","faizalparinduri"
"1801747121659363404","Sat Jun 15 18:35:46 +0000 2024","1","@Abuibtisam3 @Coach_Zakari @Coach__Sani Inda mining sana'a ce Ai da ta isheka Kayi rayuwa kaida iyalinka.. Amman wannan da kake cewa amazon Danfara ce tsantsar rashin hankali ne yyi maka yawa. Inda amazon Danfara ce da an kama Jeff bezos Sannan kuma campanin shi na amazon bazai zama the world largest e commerce ba","1802047362619310201","","Abuibtisam3","in","Click the link 👇","0","1","0","https://x.com/Lj__Muhammad/status/1802047362619310201","1481569106637824000","Lj__Muhammad"
"1802035158826275214","Sat Jun 15 17:47:16 +0000 2024","0","cek barang² receh di ecommerce... Harga kadang ga sampe serebu... Ini kan berarti... Production cost nya bisa nyaris 0 rupiah... Negara apeeee yang bisaaaa kaya cina....","1802035158826275214","","","in","TangSel cerdas modern religius","0","0","0","https://x.com/daduadi/status/1802035158826275214","78511747","daduadi"
"1802023997997220045","Sat Jun 15 17:02:55 +0000 2024","0","emg paling bener tengah malam tuh bobi bukannya scroll ecommerce:) jadinya berakhir checkout barang kann","1802023997997220045","","","in","Jakarta,Indonesia","0","1","0","https://x.com/nisakn30/status/1802023997997220045","1632482946","nisakn30"
"1801847968762658916","Sat Jun 15 15:07:07 +0000 2024","4","@ILHAMMuhilham19 @SBahriTweet Begitu banyak karyawan ecommerce di PHK kok kalian diem aja? Pasti karena bukan perusahaan yg terafiliasi Israhell makanya curut Hasbara gak peduli.","1801994853401948258","","ILHAMMuhilham19","in","","0","0","1","https://x.com/Ikhwanazis89/status/1801994853401948258","2335942801","Ikhwanazis89"
"1801992404830163364","Sat Jun 15 14:57:23 +0000 2024","0","Jadi de javu dulu pas masih kerja di ecommerce salah satu lead selalu refer ke PDD ini buat cari ide ","1801992404830163364","","","in","Jakarta Capital Region","0","1","0","https://x.com/pinisirin/status/1801992404830163364","474905574","pinisirin"
"1801971111414157784","Sat Jun 15 14:37:01 +0000 2024","0","@jellypastaa Kak asta maaf aku masih pake twitter belum update ke X. Jadi tweet yang kepanjangan (info pemesanan) kepotong hehe. Pemesanan bisa melalui ecommerce juga kah kak? Terus yang via website itu website-nya apa ya kak? Tia","1801987278052774045","","jellypastaa","in","","0","1","0","https://x.com/peachacu/status/1801987278052774045","1090202915581550592","peachacu"
"1801984985131327820","Sat Jun 15 14:27:54 +0000 2024","0","makan lg dihemat-hemat tapi masih ae buka e commerce dasar gue","1801984985131327820","","","in","soopport baekaisoo as bro","0","0","0","https://x.com/baekaisoocity/status/1801984985131327820","1542754488","baekaisoocity"
"1801968956644987173","Sat Jun 15 14:01:38 +0000 2024","0","@bblrongie betul bgt bgt bgt!!! aku doain km kuliahnya lancar smp selesaiiii harus bgt sehat mahasiswa smt akhir tuh btw di ecommerce byk koook aku waktu itu beli di tokopedia nama brandnya seduh yaaah","1801978374224851233","","bblrongie","in","Edinburgh","0","0","0","https://x.com/brianbumn/status/1801978374224851233","1783487529234411520","brianbumn"
"1801974892377886865","Sat Jun 15 13:47:49 +0000 2024","3","2. Study the company. Kalau ada specific industry nak pergi lagi bagus. Contohnya nak banking ke nak ecommerce ke nak healthcare ke etc. See how these companies differs in tech usage. Apa diorang punya core problem and the tools diorang guna untuk solve the problem.","1801974897146765631","","alserembani","in","Malaysia","0","1","0","https://x.com/alserembani/status/1801974897146765631","3074666460","alserembani"
"1801973134981255303","Sat Jun 15 13:40:49 +0000 2024","0","WTS WANT TO SELL STRAY KIDS ID PHOTO MAGIC SCHOOL Bangchan 10 Lee know 15 Changbin 10 5* (damagee) Hyunjin 15 Lix 13 Seung 12 Han 12 I.N 10 Qty 2 set Dom jkt (kl mo cod pland tgl 23 juni yg sesi 1) Free packing Exc adm ecommerce https://t.co/fi2u8rBMES","1801973134981255303","https://pbs.twimg.com/media/GQHlBDnagAAgAiA.jpg","","in","","0","0","0","https://x.com/ursunshnn/status/1801973134981255303","872314810712698880","ursunshnn"
"1801972446482071701","Sat Jun 15 13:38:04 +0000 2024","0","Mengungkap Tren Penjualan Lipstik di Ecommerce di Kuartal Pertama 2024 https://t.co/T3NAChhrtz https://t.co/z4WkPZLmKl","1801972446482071701","https://pbs.twimg.com/media/GQHkZBcbcAAxzf3.png","","in","Jakarta","0","0","0","https://x.com/media_havefun/status/1801972446482071701","3875043372","media_havefun"
"1801966493070168544","Sat Jun 15 13:14:25 +0000 2024","0","Worst trait w tiap dapet promoan di e commerce pasti cuma kepikiran beli lipen terus ntar pas lipennya dah nyampe baru kepikiran oiya ya kan barang yg eni abis padahal ‍‍","1801966493070168544","","","in","joons","0","0","0","https://x.com/yaampunbingung/status/1801966493070168544","2186003599","yaampunbingung"
"1801966224047514046","Sat Jun 15 13:13:21 +0000 2024","3","Tokped yg layoff kok gue yg sedih ya. gak pernah lupa bbrp tahun kebelakang startup ecommerce menjadi pekerjaan impian para millennials. dg culturenya yg santai outfitnya yg casual menjadi trendsetter korporasi akhir2 ini. turut prihatin. smgt semuanya ","1801966224047514046","","","in","","0","0","0","https://x.com/rahmahannss/status/1801966224047514046","324925961","rahmahannss"
"1801937906359255532","Sat Jun 15 11:20:49 +0000 2024","33","Hari ke-15 belajar web development Hari ini cuma mempercantik website ecommerce dan nyoba deploy. Webnya responsive dan nav-link nya bisa ke highlight Gua juga ngebenerin auth di web book collection. Berkat itu gua jadi tau di javascript ada value 'undefined'. https://t.co/lJcfx8yZrw","1801937906359255532","https://pbs.twimg.com/media/GQHE-N6acAA0Gbb.jpg","","in","","0","1","1","https://x.com/imandreans/status/1801937906359255532","1726454906213822464","imandreans"
"1801933426582303082","Sat Jun 15 11:03:01 +0000 2024","0","Pakar Mengatakan Hampir Semua Ecommerce Menggunakan Sistem Integrasi Vertikal dalam Layanan Logistik https://t.co/hJFQlhTT6P #logistik #news https://t.co/SZoPUOqAtR","1801933426582303082","https://pbs.twimg.com/media/GQHA5tYXQAAeq_V.jpg","","in","Indonesia","0","0","0","https://x.com/detiklogistik/status/1801933426582303082","1749274792426180608","detiklogistik"
"1801913069964034212","Sat Jun 15 10:59:03 +0000 2024","1","@gen5talent2 PAS BANGET SAMA ANGKANYA KAK SAMA SALE E COMMERCE","1801932425293087070","","MaudySukaiga","in","","0","1","0","https://x.com/ben_apaya/status/1801932425293087070","1281253934703632384","ben_apaya"
"1801932171906859395","Sat Jun 15 10:58:03 +0000 2024","0","packaging + label + formula beli di luar. cost di indo marketing + warehouse + logistic. dampak ekonominya lebih significant di china daripada indo. ecommerce china aja dampaknya segitu apalagi yg main china2an di belakang layar?","1801932175270723684","","Ichavarma_","in","","0","0","0","https://x.com/Ichavarma_/status/1801932175270723684","1545271727521169411","Ichavarma_"
"1801691550684221681","Sat Jun 15 10:53:40 +0000 2024","1","@johnmccoyx TITAN","1801931070725669252","","johnmccoyx","in","Let's grow together","0","1","0","https://x.com/nupur_pahwa/status/1801931070725669252","1365994796121268225","nupur_pahwa"
"1801922406619238733","Sat Jun 15 10:19:14 +0000 2024","0","ecommerce gede yg udah eksis sekarang di sini kurang ajarnya juga kadang kebangetan","1801922406619238733","","","in","Solo","0","0","0","https://x.com/AleJees/status/1801922406619238733","336874547","AleJees"
"1801845207316763047","Sat Jun 15 10:16:57 +0000 2024","0","@imbambis Belum bisa ecommerce pengiriman dr samarinda kak","1801921831341002929","","imbambis","in","","0","0","0","https://x.com/sw33tnuthing/status/1801921831341002929","378523634","sw33tnuthing"
"1801897069374038515","Sat Jun 15 10:16:21 +0000 2024","0","@drlrst Di sini sepertinya brand lokal yang baru rintis belum dan mungkin ga akan mendekati kualitas merk global. Sizing aja sering kacau ga sesuai deskripsi yang mereka bikin (kalau beli di ecommerce). Boro-boro mikir jahitan bahan apalagi branding.","1801921681163997264","","drlrst","in","","0","0","0","https://x.com/syakuronnansy/status/1801921681163997264","61132090","syakuronnansy"
"1801908436776390878","Sat Jun 15 09:24:25 +0000 2024","0","Jika para pekerja tech masih tertarik bekerja di bidang ini. Temu salah satu ecommerce yang menjanjikan","1801908613554045340","","sugisigu","in","Greece","0","0","0","https://x.com/sugisigu/status/1801908613554045340","4848017116","sugisigu"
"1801899459120628184","Sat Jun 15 08:48:03 +0000 2024","0","bisa request ijo/ oren jugaaa tp klo pake ecommerce + biaya adm ecomm nya ajaaa 10% heheh️ #HaikyuTheDumpsterBattle in cinema NOWWWW (ud nonton 2x ini ke3 xixi)","1801899461519753617","","pangwave25thour","in","","0","1","0","https://x.com/pangwave25thour/status/1801899461519753617","1650992001557630976","pangwave25thour"
"1801897638331314686","Sat Jun 15 08:40:49 +0000 2024","0","wts worth to sale preloved flicka bags (flickabags) lizy sling warna maroon (paling sering sold out di ecommerce nyaa). baru dipake 2x masih bagus + lengkap sama dustbag. dijual krn jrg dipake &amp; lemari penuh 90k (free ongkir jadetabek) jkt pusat https://t.co/TBKgea9cEc","1801897638331314686","https://pbs.twimg.com/media/GQGgWMbbcAAXVQ3.jpg","","in","she/her","0","1","0","https://x.com/afishcow/status/1801897638331314686","1550056640921337856","afishcow"
"1801803572918833406","Sat Jun 15 08:04:16 +0000 2024","0","@glowitharisya Kita on vacation mode at all ecommerce platfrom awak sebabkan Raya Haji ‍️ Boleh beli dekat our website tapi postage hari selasa tau . Esok baru our ecommerce platform akan di on balik. ️ https://t.co/IK4TtYQC1D","1801888441824854183","","glowitharisya","in","","0","1","0","https://x.com/zarzoubeautyHQ/status/1801888441824854183","1149626786184978437","zarzoubeautyHQ"
"1801873994183762199","Sat Jun 15 08:01:05 +0000 2024","0","@_Tiedie rekber ecommerce? bisa aja kak tp kurang paham ngatur opsinya","1801887639622324663","","_Tiedie","in","","0","1","0","https://x.com/bwi2nd/status/1801887639622324663","1481536186451922944","bwi2nd"
"1801499457420231000","Sat Jun 15 07:44:17 +0000 2024","0","@zhaoroosy @hi Wahtt sesempura itu ratenya? Masih ada kalau mau nyari di ecommerce tapi emang udah langka sih.","1801883412984381477","","zhaoroosy","in","Renaissance señardá.","0","1","0","https://x.com/bsangchan/status/1801883412984381477","1034830590","bsangchan"
"1801459589692723476","Sat Jun 15 07:34:05 +0000 2024","0","@bleubeards beli di mana TOLONG ABIS TERUS DI ECOMMERCE","1801880845235658976","","bleubeards","in","","0","1","0","https://x.com/blackcatto_u/status/1801880845235658976","858329119750094848","blackcatto_u"
"1801879491549270168","Sat Jun 15 07:28:42 +0000 2024","1","Alhamdhullilah step by step udah bisa ngurangin minum minuman manis dari ecommerce next step kurangin makanan yg terbuat dari tepung2an ‍️","1801879491549270168","","","in","jakarta","0","0","0","https://x.com/Menc1nta1mu/status/1801879491549270168","1087683203526156291","Menc1nta1mu"
"1801875507945898091","Sat Jun 15 07:23:05 +0000 2024","0","@KijomoTJ Hapo angetafuta mchongo wa kusupplier awe anapata faida ndogo ndogo Either awe anatoa vitu kwenye maduka ya jumla kama nguo vyombo perfume viatu n.k anawauzia majumbani ili atengeneze faida kidogo kama anatumia simu kubwa afanye E_commerce","1801878077250715899","","newsfunny_","in","Mbeya, Tanzania","0","0","0","https://x.com/mrzombietz/status/1801878077250715899","1483673685928157187","mrzombietz"
"1801876536414638116","Sat Jun 15 07:16:58 +0000 2024","0","Couvee semarang ada masalah hidup apa kok gak pernah open di ecommerce (gofood shopeefood grabfood)??","1801876536414638116","","","in","Tromsø, Norway","0","0","0","https://x.com/exultantjouska/status/1801876536414638116","304792268","exultantjouska"
"1801876376838148415","Sat Jun 15 07:16:20 +0000 2024","0","Kayaknya gw dh harus hire admin buat sosmed sm ecommerce Gak kuat weh https://t.co/OqW92R0Awr","1801876376838148415","https://pbs.twimg.com/media/GQGNAv9bEAMe5CZ.jpg","","in","Jakarta Pusat, DKI Jakarta","1","0","0","https://x.com/Achaaayayee/status/1801876376838148415","1757781806173372417","Achaaayayee"
"1801781738978627913","Sat Jun 15 06:37:50 +0000 2024","0","@cheeriobruh eh iya bnr!! tapi di ecommerce rata2 cuma polosan + bahannya gak gitu t__t","1801866688348229877","","cheeriobruh","in","맠민혁 ","0","0","0","https://x.com/cupofcheetah/status/1801866688348229877","1589235419400802304","cupofcheetah"
"1801862258148135272","Sat Jun 15 06:20:13 +0000 2024","0","Ih semoga tokped tetep exist lah ya sayang banget gw sama ecommerce ini bisa pake gopay dan gopaynya kesambung sama bank jago gw ","1801862258148135272","","","in","Earth","0","0","0","https://x.com/xionnl/status/1801862258148135272","1500082945138180097","xionnl"
"1801852107445690790","Sat Jun 15 05:39:53 +0000 2024","0","Inituh enak banget plislah mau nyarilah ini by online yg; gw paling males scroll2 ecommerce https://t.co/AmGsUOsgmB","1801852107445690790","https://pbs.twimg.com/media/GQF28CJaMAAa3k5.jpg","","in","Jakarta city","0","0","0","https://x.com/citracangel/status/1801852107445690790","242262347","citracangel"
"1801847100885635512","Sat Jun 15 05:20:00 +0000 2024","0","Selain pinjam uang. kamu juga bisa belanja online dengan cicilan ringan di berbagai e commerce. makanya apk ini sempet trending banget di akhir 2022 karena mulai banyak peminatnya. https://t.co/HDEJSuCfVq","1801847100885635512","","","in","","0","0","0","https://x.com/Pengendiemaja/status/1801847100885635512","1463817937270173699","Pengendiemaja"
"1801620952859697574","Sat Jun 15 03:23:05 +0000 2024","8","@hrdbacot Min suamiku juga kena phk dari salah satu ecommerce. Nah tapi saking minusnya mereka 'belum' bisa bayar pesangon suamiku. Aku boleh dm mincot kah untuk bertanya? Thank you in advance min","1801817680363782554","","hrdbacot","in","","0","1","1","https://x.com/ArdaniRahmy/status/1801817680363782554","1618212651397697537","ArdaniRahmy"
"1801815389904797778","Sat Jun 15 03:13:59 +0000 2024","0","beneeeer pokoknya layoff ecommerce mah bakan jadi trending","1801815389904797778","","","in","","0","0","0","https://x.com/functionflowerX/status/1801815389904797778","1076286158240272385","functionflowerX"
"1801814144037044306","Sat Jun 15 03:09:02 +0000 2024","0","Jual mother of pearl mop poreless complexion kit lebihan jastip jxb shade medium warm Isi 4: Foundie Concealer Loose Powder Primer 190k NETT good deal bgt karena harga di ecommerce masih 250-300an ke atas Minat dm stok terbatass https://t.co/3u1RS0V3Tv","1801814144037044306","https://pbs.twimg.com/media/GQFUam1bEAMqvwN.jpg","","in","","0","0","0","https://x.com/quailbbuyo/status/1801814144037044306","1043662192535527425","quailbbuyo"
"1801780091195900345","Sat Jun 15 00:53:43 +0000 2024","0","btw my gut feelings bilang the next big thing di tech adalah banking deh guys another new lahan basah (dulu kan ecommerce or ride hailing yah ) coba deh ceki2 kesitu","1801780091195900345","","","in","","0","1","0","https://x.com/akumwpunah/status/1801780091195900345","1765357177236287488","akumwpunah"
"1801501029042950312","Fri Jun 14 19:42:09 +0000 2024","0","@silverrmist_ Walau agak benci tapi ga bisa dipungkiri belanja di shopee lebih gampang dari ecommerce lain (buat ku). Kek nyari barang yg dimau selalu nemu di yg lain kadang ga ada kalo ada kek belum ada penilaian pembeli takut zonk. Outfit juga banyak pilihannya di shopee","1801701680779772196","","silverrmist_","in","Jawa Timur, Indonesia","0","1","0","https://x.com/anythingey/status/1801701680779772196","826155896","anythingey"
"1801600340586021245","Fri Jun 14 19:32:57 +0000 2024","0","@rikyyy77 mantap nih ada di ecommerce juga.","1801699364697739673","","rikyyy77","in","Medan, Sumatera Utara, ID","0","0","0","https://x.com/ndogito/status/1801699364697739673","181036727","ndogito"
"1801655748512125070","Fri Jun 14 18:25:09 +0000 2024","0","@dimasdwikidrmwn Cek e commerce ntah apa yg dibeli","1801682303573496162","","dimasdwikidrmwn","in","","0","0","0","https://x.com/_orang_suksess/status/1801682303573496162","1565250487100002305","_orang_suksess"
"1801652264354123920","Fri Jun 14 17:04:13 +0000 2024","0","@audydamarap tim ecommerce ttp tkut kak ","1801661935890665639","","audydamarap","in","","0","1","0","https://x.com/sambatlokaa/status/1801661935890665639","1042315295791050754","sambatlokaa"
"1801650045089157407","Fri Jun 14 16:16:58 +0000 2024","0","Shofi promosinya terlalu emejing e commerce lain sampai peot ngejar2 ","1801650045089157407","","","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/gotagameonline/status/1801650045089157407","81794288","gotagameonline"
"1801641216947458130","Fri Jun 14 15:41:53 +0000 2024","0","Skrg saya tau benefit dr berita2 politik yg overwhelming di X adalah utk menutupi konten2 dari affiliate ecommerce yg sampah itu wqwqw Betapa pemerintah melindungi kesehatan mental rakyatnya dari konten affiliate ecommerce sampah wqwqw","1801641216947458130","","","in","","0","0","0","https://x.com/kekayaanduniawi/status/1801641216947458130","412156716","kekayaanduniawi"
"1801637623292903460","Fri Jun 14 15:27:36 +0000 2024","0","Wtb facewash cosrx salicylic acid plss di ecommerce pd abis semua dahh di soco juga","1801637623292903460","","","in","stan twt","0","2","0","https://x.com/damnkied/status/1801637623292903460","1313281628492316674","damnkied"
"1801297864116539736","Fri Jun 14 15:24:34 +0000 2024","0","@Flokky67 Sent!","1801636860491354348","","Flokky67","en","","0","0","0","https://x.com/ecomTrevor/status/1801636860491354348","793644255130431488","ecomTrevor"
"1801634952771158462","Fri Jun 14 15:17:00 +0000 2024","0","kuliah : perikanan kerjaan : sosmed specialist ecommerce kol speciaist sekarang affiliate specialist yang isinya penuh dengan ibu2 ‍↔️ ibu2 jaman sekarang modern banget masih bisa urus anak tapi yang penting bisa cuan dg jadi affiliator begini luv ibu2 affiliate https://t.co/rGzPym5WYQ","1801634952771158462","https://pbs.twimg.com/media/GQCxb8vbEAMPCwz.jpg","","in","Kota Malang, Jawa Timur","0","1","0","https://x.com/pinguinncans_/status/1801634952771158462","1608802396402221057","pinguinncans_"
"1801628339138138359","Fri Jun 14 15:01:58 +0000 2024","0","@satepadangenaak Kayaknya ke e commerce gitu deh","1801631170071076877","","satepadangenaak","in","sekitaran jateng","0","1","0","https://x.com/rrrtjrrr/status/1801631170071076877","1771592798808207360","rrrtjrrr"
"1801297864116539736","Fri Jun 14 14:48:04 +0000 2024","1","@Man76049864 Sent!","1801627673510187502","","Man76049864","en","","0","0","0","https://x.com/ecomTrevor/status/1801627673510187502","793644255130431488","ecomTrevor"
"1801623752733823270","Fri Jun 14 14:32:29 +0000 2024","0","Tokopedia Konfirmasi Rencana Perusahaan untuk Lakukan PHK PHK merupakan bagian dari... #NewsUpdate #ECommerce #Tokopedia #PHK #TikTokShop https://t.co/ujpSrkLA4D https://t.co/1PTad0DYkN","1801623752733823270","https://pbs.twimg.com/media/GQCnDN0bUAAm9RW.jpg","","in","","0","0","0","https://x.com/arahkitamedia_/status/1801623752733823270","1741804247933665280","arahkitamedia_"
"1801615248895738142","Fri Jun 14 14:22:32 +0000 2024","0","Btw dulu download Lazada karena brand ambassador-nya @agnezmo dan kebetulan pengen coba beli henpon secara online sekarang bukan doi lagi tapi tetap keterusan belanja di #Lazada Mungkin suatu hari nanti bakal belanja di ecommerce lain KALAU memang sudah merasa perlu https://t.co/jR3se6Cd7V","1801621246951759917","https://pbs.twimg.com/media/GQCk9KObEAAjVBx.jpg","TriAndry","in","🇮🇩","0","0","0","https://x.com/TriAndry/status/1801621246951759917","64117182","TriAndry"
"1801615248895738142","Fri Jun 14 14:11:35 +0000 2024","0","Ga mempromosikan Lazada cuma kebetulan aja aku belanjanya di Lzd. Lzd juga banyak kekurangan wkwk malah mungkin ecommerce lain lebih bagus. Intinya cuma mau cerita aja kenapa kok jarang belanja online kayak orang-orang suka check out sana sini beli ini itu ","1801618493458288970","","TriAndry","in","🇮🇩","0","1","0","https://x.com/TriAndry/status/1801618493458288970","64117182","TriAndry"
"1801615248895738142","Fri Jun 14 14:06:04 +0000 2024","0","Aku merasa aneh karena banyak orang yg kukenal pada punya berbagai macam app ecommerce buat belanja &amp; cukup sering order ini itu. Akunya bodo amat mau gratis ongkir kek mau diskon 90 persen kek ga tertarik download nambah-nambah app cukup app yg sudah ada aja ","1801617103965011973","","TriAndry","in","🇮🇩","0","1","0","https://x.com/TriAndry/status/1801617103965011973","64117182","TriAndry"
"1801615248895738142","Fri Jun 14 13:58:42 +0000 2024","0","Aneh ga sih? aku belum pernah belanja di Tokopedia Shopee &amp; ecommerce sejenisnya kecuali Lazada Padahal Lzd ga lengkap tapi malas download app lain karena ga merasa perlu &amp; ga tergiur promo Belanja online seringnya makanan via gojek/grab. Non fnb via offline/lazada aja.","1801615248895738142","","","in","🇮🇩","0","1","0","https://x.com/TriAndry/status/1801615248895738142","64117182","TriAndry"
"1801612964278984782","Fri Jun 14 13:49:37 +0000 2024","0","pantes ga kaya kaya orang duitnya pergi ke ecommerce semua","1801612964278984782","","","in","","0","1","0","https://x.com/flugesl/status/1801612964278984782","920367546","flugesl"
"1801609582244151353","Fri Jun 14 13:36:11 +0000 2024","0","Jebolan tokped ada yg mau masuk ecommerce baru gak yah","1801609582244151353","","","in","","0","1","0","https://x.com/ditany3/status/1801609582244151353","47075991","ditany3"
"1801549269931069861","Fri Jun 14 13:09:18 +0000 2024","0","@milovsirubanian Samaa kayak bukalapak allofresh dll mreka jarang bgt layoff pdhl gak seterkenal ecommerce yg lain soalnya masih keluarga transcorp bekingannya kuattt ini juga aku dikasih tau org katanya nyari kerja startup liat bapak perusahaannya biar ga gampang kena layoff","1801602816357875757","","milovsirubanian","in","","0","1","0","https://x.com/jenjennyl/status/1801602816357875757","590594698","jenjennyl"
"1801593300471923104","Fri Jun 14 12:31:29 +0000 2024","0","reviewer kursi kerja selain techmanis apa yaaaa mau beli yg under 500rb. aku ngga percaya review tiktok dan ecommerce video","1801593300471923104","","","in","","1","0","0","https://x.com/Ichavarma_/status/1801593300471923104","1545271727521169411","Ichavarma_"
"1801589482602512832","Fri Jun 14 12:16:19 +0000 2024","0","You see la busuknya kolaborasi bisnis baru kemaren keliatannya ecommerce ijo ngebantu supaya toko item gak tutup eh tau2 diakusisi dan phk 450 pekerja. Never EVER trust anyone.","1801589482602512832","","","in","","0","0","0","https://x.com/untouchabell/status/1801589482602512832","1011823355740094464","untouchabell"
"1801588108049399937","Fri Jun 14 12:10:51 +0000 2024","0","Hub depan novatec 32h (second) Hub depan oxo 32h (new) Seat clamp 31 8 orian tsunami (new) Cod area solo selebihnya ecommerce #fnfjb https://t.co/g4GPdYkZ4A","1801588108049399937","https://pbs.twimg.com/media/GQCG1HEbEAEPgtF.jpg","","in","","0","2","0","https://x.com/RAKHA_1312/status/1801588108049399937","2473353289","RAKHA_1312"
"1801567760180261012","Fri Jun 14 11:48:20 +0000 2024","0","@cikakohl Ngerasa kulbet tiap abis checkout di lazada yang Harganya Bagus Banget dibanding ecommerce lain","1801582439959261340","","cikakohl","in","","0","0","0","https://x.com/irisairish17/status/1801582439959261340","1794360303716810752","irisairish17"
"1801581353521320424","Fri Jun 14 11:44:01 +0000 2024","0","Setelah sekian lama dpt iklan di yutub ecommerce pinjol &amp; blue bird. Akhirnya sempet dapet iklan produk FMCG. Skrg gak lagi skrg dpt iklan ecommerce blue bird yayasan amal.","1801581353521320424","","","in","Jakarta","0","0","0","https://x.com/me_leeya/status/1801581353521320424","206590424","me_leeya"
"1801564538996978046","Fri Jun 14 11:36:42 +0000 2024","0","@lRubah aku adaaa lengkap juga ada buat e commerce","1801579515279512044","","lRubah","in","wa for fastresp","0","0","0","https://x.com/__wonyy/status/1801579515279512044","1646186126003306496","__wonyy"
"1801486463474729257","Fri Jun 14 11:28:47 +0000 2024","0","@ezash pas bgt liat tweet ini karena dari bbrp hari kemarin lg buka tutup ecommerce. ingin sih begini... namuuuun....","1801577519826800682","","ezash","in","","0","0","0","https://x.com/aquachrysus/status/1801577519826800682","369324133","aquachrysus"
"1801576609226625337","Fri Jun 14 11:25:09 +0000 2024","0","Berkat Digitalisasi Konsumen Jenama Flashy Tersebar hingga Malaysia Flashy yang dirintis pada masa... #NewsUpdate #Entrepreneurship #Entrepreneur #JenamaFlashy #Digitalisasi #ECommerce #OnlineShop #Malaysia https://t.co/I6VrJikfpU https://t.co/bbODguEHAq","1801576609226625337","https://pbs.twimg.com/media/GQB8KOAbEAM-bgm.png","","in","","0","0","0","https://x.com/arahkitamedia_/status/1801576609226625337","1741804247933665280","arahkitamedia_"
"1801567768913055953","Fri Jun 14 11:08:00 +0000 2024","0","@cimotyy tim belanja di lazada soalnya Harganya Bagus Banget ketimbang di ecommerce lain","1801572291874275668","","cimotyy","in","","0","0","0","https://x.com/ceramade/status/1801572291874275668","1794177866902691840","ceramade"
